date,dateline,type,strike_price,callorput,open,high,low,close,open_interest
2015/11/23,201512,TXO,9500,call,1.8,1.8,1,1.1,4817
2015/11/23,201512,TXO,9500,put,0,0,0,0,0
2015/11/23,201512,TXO,9600,call,0.7,0.7,0.7,0.7,8337
2015/11/23,201512,TXO,9600,put,0,0,0,0,1187
2015/11/23,201512,TXO,9700,call,0.7,0.7,0.7,0.7,2321
2015/11/23,201512,TXO,9700,put,0,0,0,0,0
2015/11/23,201512,TXO,9800,call,0.8,0.8,0.4,0.4,3957
2015/11/23,201512,TXO,9800,put,0,0,0,0,888
2015/11/23,201512,TXO,9900,call,0,0,0,0,928
2015/11/23,201512,TXO,9900,put,0,0,0,0,0
2015/11/23,201512,TXO,10000,call,0,0,0,0,11901
2015/11/23,201512,TXO,10000,put,0,0,0,0,404
2015/11/23,201512,TXO,10200,call,0,0,0,0,298
2015/11/23,201512,TXO,10200,put,0,0,0,0,0
2015/11/23,201512,TXO,10400,call,0.3,0.3,0.3,0.3,9329
2015/11/23,201512,TXO,10400,put,0,0,0,0,290
2015/11/23,201512,TXO,10600,call,0,0,0,0,81
2015/11/23,201512,TXO,10600,put,0,0,0,0,0
2015/11/23,201512,TXO,10800,call,0.4,0.4,0.4,0.4,8080
2015/11/23,201512,TXO,10800,put,0,0,0,0,102
2015/11/23,201512,TXO,11000,call,0,0,0,0,328
2015/11/23,201512,TXO,11000,put,0,0,0,0,0
2015/11/23,201512,TXO,11200,call,0,0,0,0,7979
2015/11/23,201512,TXO,11200,put,0,0,0,0,88
2015/11/23,201512,TXO,11400,call,0,0,0,0,308
2015/11/23,201512,TXO,11400,put,0,0,0,0,0
2015/11/23,201512,TXO,11600,call,0,0,0,0,6102
2015/11/23,201512,TXO,11600,put,0,0,0,0,329
2015/11/23,201512,TXO,11800,call,0,0,0,0,348
2015/11/23,201512,TXO,11800,put,0,0,0,0,0
2015/11/23,201512,TXO,12000,call,0,0,0,0,9608
2015/11/23,201512,TXO,12000,put,0,0,0,0,186
2015/11/23,201601,TXO,7000,call,0,0,0,0,0
2015/11/23,201601,TXO,7000,put,12,12.5,9,9.1,1061
2015/11/23,201601,TXO,7100,call,0,0,0,0,0
2015/11/23,201601,TXO,7100,put,15,15,10.5,10.5,676
2015/11/23,201601,TXO,7200,call,0,0,0,0,0
2015/11/23,201601,TXO,7200,put,20,20,13.5,13.5,874
2015/11/23,201601,TXO,7300,call,0,0,0,0,3
2015/11/23,201601,TXO,7300,put,20,23,17.5,18,945
2015/11/23,201601,TXO,7400,call,1080,1080,1080,1080,2
2015/11/23,201601,TXO,7400,put,26,29.5,21,21,911
2015/11/23,201601,TXO,7500,call,0,0,0,0,2
2015/11/23,201601,TXO,7500,put,33,36,25.5,25.5,959
2015/11/23,201601,TXO,7600,call,0,0,0,0,0
2015/11/23,201601,TXO,7600,put,41.5,44.5,33,33,1155
2015/11/23,201601,TXO,7700,call,0,0,0,0,0
2015/11/23,201601,TXO,7700,put,51,55,43,43,1179
2015/11/23,201601,TXO,7800,call,0,0,0,0,1
2015/11/23,201601,TXO,7800,put,70,72,54,54,1052
2015/11/23,201601,TXO,7900,call,0,0,0,0,21
2015/11/23,201601,TXO,7900,put,77,90,68,68,1088
2015/11/23,201601,TXO,8000,call,530,555,530,555,30
2015/11/23,201601,TXO,8000,put,101,111,85,85,3513
2015/11/23,201601,TXO,8100,call,466,466,466,466,40
2015/11/23,201601,TXO,8100,put,121,136,107,107,1189
2015/11/23,201601,TXO,8200,call,386,407,386,407,117
2015/11/23,201601,TXO,8200,put,147,167,135,135,755
2015/11/23,201601,TXO,8300,call,317,317,317,317,250
2015/11/23,201601,TXO,8300,put,178,201,168,170,1769
2015/11/23,201601,TXO,8400,call,279,285,261,285,771
2015/11/23,201601,TXO,8400,put,209,241,206,208,765
2015/11/23,201601,TXO,8500,call,245,251,201,222,546
2015/11/23,201601,TXO,8500,put,255,294,254,258,2056
2015/11/23,201601,TXO,8600,call,183,197,164,180,542
2015/11/23,201601,TXO,8600,put,307,346,297,330,461
2015/11/23,201601,TXO,8700,call,153,154,120,139,1739
2015/11/23,201601,TXO,8700,put,367,377,360,377,189
2015/11/23,201601,TXO,8800,call,115,117,89,104,1726
2015/11/23,201601,TXO,8800,put,457,457,457,457,245
2015/11/23,201601,TXO,8900,call,87,88,65,75,1458
2015/11/23,201601,TXO,8900,put,493,535,493,520,226
2015/11/23,201601,TXO,9000,call,58,65,46,52,4172
2015/11/23,201601,TXO,9000,put,630,630,630,630,47
2015/11/23,201601,TXO,9100,call,40,45,32,36,1889
2015/11/23,201601,TXO,9100,put,0,0,0,0,2
2015/11/23,201601,TXO,9200,call,25.5,30.5,22,25.5,2415
2015/11/23,201601,TXO,9200,put,0,0,0,0,0
2015/11/23,201601,TXO,9300,call,20,21,15,18,1753
2015/11/23,201601,TXO,9300,put,0,0,0,0,10
2015/11/23,201601,TXO,9400,call,13,14.5,10,12,1773
2015/11/23,201601,TXO,9400,put,0,0,0,0,3
2015/11/23,201601,TXO,9500,call,8.1,9,6.5,7,2120
2015/11/23,201601,TXO,9500,put,0,0,0,0,0
2015/11/23,201601,TXO,9600,call,5.2,5.2,4.2,4.9,977
2015/11/23,201601,TXO,9600,put,0,0,0,0,0
2015/11/23,201601,TXO,9700,call,3.8,3.8,3,3.4,909
2015/11/23,201601,TXO,9700,put,0,0,0,0,0
2015/11/23,201601,TXO,9800,call,2.5,2.5,2,2,742
2015/11/23,201601,TXO,9800,put,0,0,0,0,0
2015/11/23,201601,TXO,9900,call,1,1,1,1,360
2015/11/23,201601,TXO,9900,put,0,0,0,0,0
2015/11/23,201601,TXO,10000,call,1,1,1,1,639
2015/11/23,201601,TXO,10000,put,0,0,0,0,0
2015/11/23,201601,TXO,10200,call,0.7,0.7,0.7,0.7,356
2015/11/23,201601,TXO,10200,put,0,0,0,0,0
2015/11/23,201602,TXO,7000,call,0,0,0,0,0
2015/11/23,201602,TXO,7000,put,20,24.5,19.5,19.5,154
2015/11/23,201602,TXO,7100,call,0,0,0,0,0
2015/11/23,201602,TXO,7100,put,22,27,22,23,21
2015/11/23,201602,TXO,7200,call,0,0,0,0,0
2015/11/23,201602,TXO,7200,put,30,31.5,26.5,26.5,235
2015/11/23,201602,TXO,7300,call,0,0,0,0,0
2015/11/23,201602,TXO,7300,put,36,36,32.5,32.5,69
2015/11/23,201602,TXO,7400,call,0,0,0,0,0
2015/11/23,201602,TXO,7400,put,45,45,39,39,10
2015/11/23,201602,TXO,7500,call,0,0,0,0,0
2015/11/23,201602,TXO,7500,put,52,52,45.5,45.5,151
2015/11/23,201602,TXO,7600,call,0,0,0,0,0
2015/11/23,201602,TXO,7600,put,66,66,57,57,177
2015/11/23,201602,TXO,7700,call,0,0,0,0,0
2015/11/23,201602,TXO,7700,put,79,79,67,67,10
2015/11/23,201602,TXO,7800,call,0,0,0,0,0
2015/11/23,201602,TXO,7800,put,95,95,90,90,12
2015/11/23,201602,TXO,7900,call,0,0,0,0,0
2015/11/23,201602,TXO,7900,put,100,111,100,111,10
2015/11/23,201602,TXO,8000,call,0,0,0,0,0
2015/11/23,201602,TXO,8000,put,122,136,122,122,87
2015/11/23,201602,TXO,8100,call,0,0,0,0,0
2015/11/23,201602,TXO,8100,put,145,158,142,142,23
2015/11/23,201602,TXO,8200,call,0,0,0,0,0
2015/11/23,201602,TXO,8200,put,185,200,173,175,133
2015/11/23,201602,TXO,8300,call,337,337,337,337,24
2015/11/23,201602,TXO,8300,put,0,0,0,0,2
2015/11/23,201602,TXO,8400,call,305,305,305,305,492
2015/11/23,201602,TXO,8400,put,0,0,0,0,3
2015/11/23,201602,TXO,8500,call,280,280,252,252,8
2015/11/23,201602,TXO,8500,put,317,317,298,298,3
2015/11/23,201602,TXO,8600,call,201,209,189,202,86
2015/11/23,201602,TXO,8600,put,383,383,383,383,1
2015/11/23,201602,TXO,8700,call,151,165,151,165,23
2015/11/23,201602,TXO,8700,put,0,0,0,0,0
2015/11/23,201602,TXO,8800,call,134,134,117,132,57
2015/11/23,201602,TXO,8800,put,0,0,0,0,0
2015/11/23,201602,TXO,8900,call,93,100,93,98,11
2015/11/23,201602,TXO,8900,put,0,0,0,0,0
2015/11/23,201602,TXO,9000,call,71,78,71,77,43
2015/11/23,201602,TXO,9000,put,0,0,0,0,1
2015/11/23,201602,TXO,9100,call,61,61,56,56,47
2015/11/23,201602,TXO,9100,put,0,0,0,0,0
2015/11/23,201602,TXO,9200,call,41,43,41,43,252
2015/11/23,201602,TXO,9200,put,0,0,0,0,0
2015/11/23,201602,TXO,9300,call,37,37,28,31,255
2015/11/23,201602,TXO,9300,put,0,0,0,0,0
2015/11/23,201602,TXO,9400,call,22.5,22.5,20,22.5,42
2015/11/23,201602,TXO,9400,put,0,0,0,0,0
2015/11/23,201602,TXO,9500,call,16.5,18,16.5,18,202
2015/11/23,201602,TXO,9500,put,0,0,0,0,0
2015/11/23,201602,TXO,9600,call,13,13.5,12.5,13.5,34
2015/11/23,201602,TXO,9600,put,0,0,0,0,0
2015/11/23,201602,TXO,9700,call,10,10,10,10,1
2015/11/23,201602,TXO,9700,put,0,0,0,0,0
2015/11/23,201602,TXO,9800,call,0,0,0,0,1
2015/11/23,201602,TXO,9800,put,0,0,0,0,0
2015/11/23,201603,TXO,5800,call,0,0,0,0,0
2015/11/23,201603,TXO,5800,put,11.5,11.5,10.5,11,2559
2015/11/23,201603,TXO,6000,call,0,0,0,0,0
2015/11/23,201603,TXO,6000,put,13,13.5,12,12.5,1165
2015/11/23,201603,TXO,6200,call,0,0,0,0,0
2015/11/23,201603,TXO,6200,put,16,16.5,14,14,533
2015/11/23,201603,TXO,6400,call,0,0,0,0,0
2015/11/23,201603,TXO,6400,put,19,20.5,17.5,17.5,1326
2015/11/23,201603,TXO,6600,call,0,0,0,0,0
2015/11/23,201603,TXO,6600,put,24,25,22,22.5,1495
2015/11/23,201603,TXO,6800,call,0,0,0,0,1
2015/11/23,201603,TXO,6800,put,30.5,30.5,27.5,27.5,1273
2015/11/23,201603,TXO,7000,call,0,0,0,0,25
2015/11/23,201603,TXO,7000,put,37,40.5,35,35,1911
2015/11/23,201603,TXO,7200,call,0,0,0,0,8
2015/11/23,201603,TXO,7200,put,50,54,47,48,3403
2015/11/23,201603,TXO,7400,call,0,0,0,0,219
2015/11/23,201603,TXO,7400,put,68,72,61,61,1569
2015/11/23,201603,TXO,7600,call,0,0,0,0,364
2015/11/23,201603,TXO,7600,put,88,97,84,84,2061
2015/11/23,201603,TXO,7800,call,0,0,0,0,251
2015/11/23,201603,TXO,7800,put,124,125,113,117,1560
2015/11/23,201603,TXO,8000,call,0,0,0,0,372
2015/11/23,201603,TXO,8000,put,175,179,159,162,1565
2015/11/23,201603,TXO,8200,call,460,460,460,460,607
2015/11/23,201603,TXO,8200,put,218,246,217,217,1213
2015/11/23,201603,TXO,8400,call,340,350,330,346,1347
2015/11/23,201603,TXO,8400,put,290,324,290,295,1557
2015/11/23,201603,TXO,8600,call,272,272,229,245,1829
2015/11/23,201603,TXO,8600,put,385,426,385,407,1164
2015/11/23,201603,TXO,8800,call,185,185,155,171,2113
2015/11/23,201603,TXO,8800,put,0,0,0,0,926
2015/11/23,201603,TXO,9000,call,124,127,101,115,1953
2015/11/23,201603,TXO,9000,put,705,705,670,670,1139
2015/11/23,201603,TXO,9200,call,70,71,65,71,3007
2015/11/23,201603,TXO,9200,put,815,815,815,815,237
2015/11/23,201603,TXO,9400,call,43,44.5,43,44.5,2445
2015/11/23,201603,TXO,9400,put,925,1010,925,980,494
2015/11/23,201603,TXO,9600,call,32,32,28,30,2996
2015/11/23,201603,TXO,9600,put,0,0,0,0,175
2015/11/23,201603,TXO,9800,call,19,19.5,16.5,18,2518
2015/11/23,201603,TXO,9800,put,0,0,0,0,179
2015/11/23,201603,TXO,10000,call,13.5,13.5,11.5,12.5,3903
2015/11/23,201603,TXO,10000,put,0,0,0,0,0
2015/11/23,201603,TXO,10400,call,6,6,5.2,5.2,5361
2015/11/23,201603,TXO,10400,put,0,0,0,0,0
2015/11/23,201603,TXO,10800,call,1.7,1.7,1.7,1.7,2905
2015/11/23,201603,TXO,10800,put,0,0,0,0,4
2015/11/23,201603,TXO,11200,call,1.1,1.1,1.1,1.1,3749
2015/11/23,201603,TXO,11200,put,0,0,0,0,7
2015/11/23,201603,TXO,11600,call,0,0,0,0,5828
2015/11/23,201603,TXO,11600,put,0,0,0,0,35
2015/11/23,201606,TXO,6400,call,0,0,0,0,0
2015/11/23,201606,TXO,6400,put,54,54,43,43,957
2015/11/23,201606,TXO,6600,call,0,0,0,0,0
2015/11/23,201606,TXO,6600,put,55,55,55,55,1351
2015/11/23,201606,TXO,6800,call,0,0,0,0,0
2015/11/23,201606,TXO,6800,put,70,70,65,65,615
2015/11/23,201606,TXO,7000,call,0,0,0,0,1
2015/11/23,201606,TXO,7000,put,88,88,80,80,955
2015/11/23,201606,TXO,7200,call,0,0,0,0,1
2015/11/23,201606,TXO,7200,put,101,110,101,105,388
2015/11/23,201606,TXO,7400,call,0,0,0,0,1
2015/11/23,201606,TXO,7400,put,137,139,129,129,236
2015/11/23,201606,TXO,7600,call,0,0,0,0,105
2015/11/23,201606,TXO,7600,put,174,175,164,164,416
2015/11/23,201606,TXO,7800,call,0,0,0,0,5
2015/11/23,201606,TXO,7800,put,213,213,212,212,251
2015/11/23,201606,TXO,8000,call,720,720,720,720,28
2015/11/23,201606,TXO,8000,put,268,284,262,268,192
2015/11/23,201606,TXO,8200,call,540,550,540,550,63
2015/11/23,201606,TXO,8200,put,338,355,332,335,314
2015/11/23,201606,TXO,8400,call,455,455,435,450,284
2015/11/23,201606,TXO,8400,put,411,447,408,408,389
2015/11/23,201606,TXO,8600,call,340,350,327,350,345
2015/11/23,201606,TXO,8600,put,510,555,505,505,181
2015/11/23,201606,TXO,8800,call,272,272,255,263,103
2015/11/23,201606,TXO,8800,put,620,650,620,650,192
2015/11/23,201606,TXO,9000,call,198,198,182,196,525
2015/11/23,201606,TXO,9000,put,755,755,755,755,323
2015/11/23,201606,TXO,9200,call,152,152,131,141,341
2015/11/23,201606,TXO,9200,put,0,0,0,0,84
2015/11/23,201606,TXO,9400,call,110,115,96,103,1120
2015/11/23,201606,TXO,9400,put,0,0,0,0,36
2015/11/23,201606,TXO,9600,call,78,78,67,74,637
2015/11/23,201606,TXO,9600,put,0,0,0,0,0
2015/11/23,201606,TXO,9800,call,55,55,48,52,1019
2015/11/23,201606,TXO,9800,put,0,0,0,0,1
2015/11/23,201606,TXO,10000,call,40,40,37,37,1234
2015/11/23,201606,TXO,10000,put,0,0,0,0,1
2015/11/23,201606,TXO,10400,call,21,21,17.5,20,1907
2015/11/23,201606,TXO,10400,put,0,0,0,0,0
2015/11/23,201606,TXO,10800,call,12,12,10,11,726
2015/11/23,201606,TXO,10800,put,0,0,0,0,0
2015/11/24,201511W4,TXO,7700,call,0,0,0,0,0
2015/11/24,201511W4,TXO,7700,put,0.3,0.3,0.3,0.3,988
2015/11/24,201511W4,TXO,7800,call,0,0,0,0,40
2015/11/24,201511W4,TXO,7800,put,0.2,0.3,0.2,0.3,3872
2015/11/24,201511W4,TXO,7900,call,0,0,0,0,20
2015/11/24,201511W4,TXO,7900,put,0.2,0.3,0.2,0.3,4648
2015/11/24,201511W4,TXO,8000,call,0,0,0,0,0
2015/11/24,201511W4,TXO,8000,put,0.4,0.4,0.2,0.4,9786
2015/11/24,201511W4,TXO,8100,call,0,0,0,0,43
2015/11/24,201511W4,TXO,8100,put,0.5,0.6,0.3,0.4,14554
2015/11/24,201511W4,TXO,8150,call,250,250,250,250,24
2015/11/24,201511W4,TXO,8150,put,0.8,1.1,0.4,0.4,10558
2015/11/24,201511W4,TXO,8200,call,257,257,120,210,307
2015/11/24,201511W4,TXO,8200,put,1.2,3.3,0.3,0.6,16452
2015/11/24,201511W4,TXO,8250,call,213,240,135,167,334
2015/11/24,201511W4,TXO,8250,put,2,7.8,0.7,2,18173
2015/11/24,201511W4,TXO,8300,call,170,196,93,118,1576
2015/11/24,201511W4,TXO,8300,put,5.7,16.5,1.1,7,18979
2015/11/24,201511W4,TXO,8350,call,133,150,59,77,5196
2015/11/24,201511W4,TXO,8350,put,12,33.5,3.5,15.5,14939
2015/11/24,201511W4,TXO,8400,call,93,105,34.5,43,19807
2015/11/24,201511W4,TXO,8400,put,22,58,7.7,34.5,14668
2015/11/24,201511W4,TXO,8450,call,56,65,16,19,16885
2015/11/24,201511W4,TXO,8450,put,38,90,15,59,10275
2015/11/24,201511W4,TXO,8500,call,33,33.5,5.5,7.1,22196
2015/11/24,201511W4,TXO,8500,put,63,131,35,95,5220
2015/11/24,201511W4,TXO,8550,call,13,16,1.2,1.4,18716
2015/11/24,201511W4,TXO,8550,put,91,176,67,141,1409
2015/11/24,201511W4,TXO,8600,call,7.4,7.4,0.4,0.4,21561
2015/11/24,201511W4,TXO,8600,put,135,220,109,187,504
2015/11/24,201511W4,TXO,8650,call,2.5,2.6,0.3,0.3,15922
2015/11/24,201511W4,TXO,8650,put,195,262,168,236,72
2015/11/24,201511W4,TXO,8700,call,1.1,1.1,0.1,0.3,14678
2015/11/24,201511W4,TXO,8700,put,241,300,226,288,44
2015/11/24,201511W4,TXO,8800,call,0.3,0.3,0.2,0.2,5976
2015/11/24,201511W4,TXO,8800,put,339,350,339,350,47
2015/11/24,201511W4,TXO,8900,call,0.2,0.2,0.2,0.2,2118
2015/11/24,201511W4,TXO,8900,put,0,0,0,0,0
2015/11/24,201511W4,TXO,9000,call,0,0,0,0,565
2015/11/24,201511W4,TXO,9000,put,0,0,0,0,20
2015/11/24,201511W4,TXO,9100,call,0,0,0,0,4
2015/11/24,201511W4,TXO,9100,put,680,680,680,680,21
2015/11/24,201512,TXO,5800,call,0,0,0,0,1
2015/11/24,201512,TXO,5800,put,0.5,0.5,0.2,0.2,8161
2015/11/24,201512,TXO,5900,call,0,0,0,0,0
2015/11/24,201512,TXO,5900,put,0.3,0.3,0.2,0.2,1396
2015/11/24,201512,TXO,6000,call,0,0,0,0,0
2015/11/24,201512,TXO,6000,put,0.5,0.5,0.4,0.5,2636
2015/11/24,201512,TXO,6100,call,0,0,0,0,0
2015/11/24,201512,TXO,6100,put,0.6,0.6,0.5,0.6,2659
2015/11/24,201512,TXO,6200,call,0,0,0,0,2
2015/11/24,201512,TXO,6200,put,0.7,0.8,0.7,0.7,3134
2015/11/24,201512,TXO,6300,call,0,0,0,0,0
2015/11/24,201512,TXO,6300,put,0.8,0.9,0.7,0.8,2402
2015/11/24,201512,TXO,6400,call,0,0,0,0,40
2015/11/24,201512,TXO,6400,put,0.9,1,0.7,1,4635
2015/11/24,201512,TXO,6500,call,0,0,0,0,0
2015/11/24,201512,TXO,6500,put,0.9,1.2,0.7,0.9,2369
2015/11/24,201512,TXO,6600,call,0,0,0,0,0
2015/11/24,201512,TXO,6600,put,0.9,1.3,0.8,1.3,5497
2015/11/24,201512,TXO,6700,call,0,0,0,0,0
2015/11/24,201512,TXO,6700,put,1,1.5,0.9,1.3,2994
2015/11/24,201512,TXO,6800,call,0,0,0,0,2
2015/11/24,201512,TXO,6800,put,1.5,1.7,1.2,1.3,8395
2015/11/24,201512,TXO,6900,call,0,0,0,0,4
2015/11/24,201512,TXO,6900,put,1.7,2,1.2,1.6,3844
2015/11/24,201512,TXO,7000,call,0,0,0,0,51
2015/11/24,201512,TXO,7000,put,1.8,2.6,1.4,2,12067
2015/11/24,201512,TXO,7100,call,0,0,0,0,0
2015/11/24,201512,TXO,7100,put,1.9,2.8,1.4,2.5,5734
2015/11/24,201512,TXO,7200,call,0,0,0,0,18
2015/11/24,201512,TXO,7200,put,2.2,3.5,1.9,3.2,9223
2015/11/24,201512,TXO,7300,call,0,0,0,0,0
2015/11/24,201512,TXO,7300,put,2.4,4.3,1.9,3.9,8012
2015/11/24,201512,TXO,7400,call,0,0,0,0,10
2015/11/24,201512,TXO,7400,put,3,6,2.5,5.4,11506
2015/11/24,201512,TXO,7500,call,0,0,0,0,2
2015/11/24,201512,TXO,7500,put,3.9,8,3.4,7.2,12445
2015/11/24,201512,TXO,7600,call,0,0,0,0,93
2015/11/24,201512,TXO,7600,put,5.4,11,5.1,9.3,18369
2015/11/24,201512,TXO,7700,call,0,0,0,0,4
2015/11/24,201512,TXO,7700,put,7.7,15,6.7,13,13394
2015/11/24,201512,TXO,7800,call,610,610,610,610,263
2015/11/24,201512,TXO,7800,put,11,20.5,10,17.5,12946
2015/11/24,201512,TXO,7900,call,535,595,515,515,155
2015/11/24,201512,TXO,7900,put,15,28.5,14,24,13840
2015/11/24,201512,TXO,8000,call,481,505,419,433,1119
2015/11/24,201512,TXO,8000,put,25,40.5,21,34.5,22810
2015/11/24,201512,TXO,8100,call,382,408,326,353,646
2015/11/24,201512,TXO,8100,put,32.5,57,30.5,49,15863
2015/11/24,201512,TXO,8200,call,312,350,247,270,2704
2015/11/24,201512,TXO,8200,put,50,82,45.5,70,20336
2015/11/24,201512,TXO,8300,call,233,258,177,200,3002
2015/11/24,201512,TXO,8300,put,79,115,66,97,13088
2015/11/24,201512,TXO,8400,call,171,188,122,136,10397
2015/11/24,201512,TXO,8400,put,110,159,95,136,11394
2015/11/24,201512,TXO,8500,call,117,128,77,89,10953
2015/11/24,201512,TXO,8500,put,153,214,136,186,4390
2015/11/24,201512,TXO,8600,call,77,83,46.5,54,13955
2015/11/24,201512,TXO,8600,put,217,282,191,252,6942
2015/11/24,201512,TXO,8700,call,45,51,26.5,31,17523
2015/11/24,201512,TXO,8700,put,285,360,261,330,2017
2015/11/24,201512,TXO,8800,call,29.5,29.5,14.5,17,22648
2015/11/24,201512,TXO,8800,put,377,450,338,422,2300
2015/11/24,201512,TXO,8900,call,15,17,7.5,8.6,23805
2015/11/24,201512,TXO,8900,put,460,520,433,520,549
2015/11/24,201512,TXO,9000,call,9.7,9.9,4.3,5.6,27590
2015/11/24,201512,TXO,9000,put,565,565,540,545,2907
2015/11/24,201512,TXO,9100,call,4.3,5.1,2.3,3.2,19624
2015/11/24,201512,TXO,9100,put,670,670,635,635,129
2015/11/24,201512,TXO,9200,call,3,3,1.6,2.3,14281
2015/11/24,201512,TXO,9200,put,810,860,810,860,1368
2015/11/24,201512,TXO,9300,call,1.5,2,1.3,1.4,10240
2015/11/24,201512,TXO,9300,put,0,0,0,0,15
2015/11/24,201512,TXO,9400,call,1.5,1.6,1,1.3,8094
2015/11/24,201512,TXO,9400,put,0,0,0,0,1480
2015/11/24,201512,TXO,9500,call,1,1.1,0.8,1,4868
2015/11/24,201512,TXO,9500,put,0,0,0,0,0
2015/11/24,201512,TXO,9600,call,0.6,0.7,0.6,0.7,8395
2015/11/24,201512,TXO,9600,put,0,0,0,0,1187
2015/11/24,201512,TXO,9700,call,0.9,0.9,0.5,0.5,2369
2015/11/24,201512,TXO,9700,put,0,0,0,0,0
2015/11/24,201512,TXO,9800,call,0.4,0.4,0.4,0.4,4133
2015/11/24,201512,TXO,9800,put,0,0,0,0,888
2015/11/24,201512,TXO,9900,call,0.3,0.5,0.3,0.3,914
2015/11/24,201512,TXO,9900,put,0,0,0,0,0
2015/11/24,201512,TXO,10000,call,0.3,0.3,0.3,0.3,11934
2015/11/24,201512,TXO,10000,put,0,0,0,0,404
2015/11/24,201512,TXO,10200,call,0,0,0,0,298
2015/11/24,201512,TXO,10200,put,0,0,0,0,0
2015/11/24,201512,TXO,10400,call,0,0,0,0,9329
2015/11/24,201512,TXO,10400,put,0,0,0,0,290
2015/11/24,201512,TXO,10600,call,0,0,0,0,81
2015/11/24,201512,TXO,10600,put,0,0,0,0,0
2015/11/24,201512,TXO,10800,call,0,0,0,0,8080
2015/11/24,201512,TXO,10800,put,0,0,0,0,102
2015/11/24,201512,TXO,11000,call,0,0,0,0,328
2015/11/24,201512,TXO,11000,put,0,0,0,0,0
2015/11/24,201512,TXO,11200,call,0,0,0,0,7979
2015/11/24,201512,TXO,11200,put,0,0,0,0,88
2015/11/24,201512,TXO,11400,call,0,0,0,0,308
2015/11/24,201512,TXO,11400,put,0,0,0,0,0
2015/11/24,201512,TXO,11600,call,0,0,0,0,6102
2015/11/24,201512,TXO,11600,put,0,0,0,0,329
2015/11/24,201512,TXO,11800,call,0,0,0,0,348
2015/11/24,201512,TXO,11800,put,0,0,0,0,0
2015/11/24,201512,TXO,12000,call,0,0,0,0,9608
2015/11/24,201512,TXO,12000,put,0,0,0,0,186
2015/11/24,201601,TXO,7000,call,0,0,0,0,0
2015/11/24,201601,TXO,7000,put,9.3,14,9.3,12.5,1307
2015/11/24,201601,TXO,7100,call,0,0,0,0,0
2015/11/24,201601,TXO,7100,put,13,16,11.5,14.5,706
2015/11/24,201601,TXO,7200,call,0,0,0,0,0
2015/11/24,201601,TXO,7200,put,15.5,20,14,18,1058
2015/11/24,201601,TXO,7300,call,0,0,0,0,3
2015/11/24,201601,TXO,7300,put,20,26,17.5,22.5,996
2015/11/24,201601,TXO,7400,call,1100,1100,1100,1100,1
2015/11/24,201601,TXO,7400,put,23.5,31,21,28,979
2015/11/24,201601,TXO,7500,call,945,945,945,945,0
2015/11/24,201601,TXO,7500,put,30,39,28,36.5,1046
2015/11/24,201601,TXO,7600,call,0,0,0,0,0
2015/11/24,201601,TXO,7600,put,38,50,35,35,1154
2015/11/24,201601,TXO,7700,call,0,0,0,0,0
2015/11/24,201601,TXO,7700,put,50,61,43,57,1276
2015/11/24,201601,TXO,7800,call,645,645,645,645,2
2015/11/24,201601,TXO,7800,put,60,76,54,70,1111
2015/11/24,201601,TXO,7900,call,0,0,0,0,21
2015/11/24,201601,TXO,7900,put,76,95,68,85,1216
2015/11/24,201601,TXO,8000,call,550,555,492,500,55
2015/11/24,201601,TXO,8000,put,88,118,85,106,4077
2015/11/24,201601,TXO,8100,call,450,483,400,419,66
2015/11/24,201601,TXO,8100,put,115,146,106,131,1253
2015/11/24,201601,TXO,8200,call,398,410,342,342,119
2015/11/24,201601,TXO,8200,put,148,178,134,165,792
2015/11/24,201601,TXO,8300,call,328,340,279,293,314
2015/11/24,201601,TXO,8300,put,175,216,172,200,1787
2015/11/24,201601,TXO,8400,call,267,274,225,237,804
2015/11/24,201601,TXO,8400,put,218,261,206,243,902
2015/11/24,201601,TXO,8500,call,222,224,175,186,602
2015/11/24,201601,TXO,8500,put,275,307,253,298,2052
2015/11/24,201601,TXO,8600,call,166,179,134,143,610
2015/11/24,201601,TXO,8600,put,326,365,303,349,462
2015/11/24,201601,TXO,8700,call,125,140,99,106,1999
2015/11/24,201601,TXO,8700,put,365,406,365,400,193
2015/11/24,201601,TXO,8800,call,95,103,70,76,1993
2015/11/24,201601,TXO,8800,put,489,505,480,505,254
2015/11/24,201601,TXO,8900,call,69,74,49,51,2186
2015/11/24,201601,TXO,8900,put,530,595,505,560,189
2015/11/24,201601,TXO,9000,call,50,51,33,34.5,4098
2015/11/24,201601,TXO,9000,put,585,585,585,585,48
2015/11/24,201601,TXO,9100,call,33,36,22,23,1992
2015/11/24,201601,TXO,9100,put,690,695,665,665,5
2015/11/24,201601,TXO,9200,call,22,24,15,15.5,2370
2015/11/24,201601,TXO,9200,put,0,0,0,0,0
2015/11/24,201601,TXO,9300,call,15,16,9.6,10,1591
2015/11/24,201601,TXO,9300,put,0,0,0,0,10
2015/11/24,201601,TXO,9400,call,11,11,6.2,6.5,1637
2015/11/24,201601,TXO,9400,put,0,0,0,0,3
2015/11/24,201601,TXO,9500,call,6.3,6.4,4.7,4.7,2079
2015/11/24,201601,TXO,9500,put,0,0,0,0,0
2015/11/24,201601,TXO,9600,call,3.8,3.8,3.1,3.1,921
2015/11/24,201601,TXO,9600,put,0,0,0,0,0
