date,dateline,type,strike_price,callorput,open,high,low,close,open_interest
2017/5/31,201706,TXO,7100,call,-,-,-,-,0
2017/5/31,201706,TXO,7100,call,-,-,-,-,-
2017/5/31,201706,TXO,7100,put,-,-,-,-,711
2017/5/31,201706,TXO,7100,put,-,-,-,-,-
2017/5/31,201706,TXO,7200,call,-,-,-,-,0
2017/5/31,201706,TXO,7200,call,-,-,-,-,-
2017/5/31,201706,TXO,7200,put,-,-,-,-,4866
2017/5/31,201706,TXO,7200,put,-,-,-,-,-
2017/5/31,201706,TXO,7300,call,-,-,-,-,0
2017/5/31,201706,TXO,7300,call,-,-,-,-,-
2017/5/31,201706,TXO,7300,put,-,-,-,-,360
2017/5/31,201706,TXO,7300,put,-,-,-,-,-
2017/5/31,201706,TXO,7400,call,-,-,-,-,0
2017/5/31,201706,TXO,7400,call,-,-,-,-,-
2017/5/31,201706,TXO,7400,put,-,-,-,-,2437
2017/5/31,201706,TXO,7400,put,-,-,-,-,-
2017/5/31,201706,TXO,7500,call,-,-,-,-,0
2017/5/31,201706,TXO,7500,call,-,-,-,-,-
2017/5/31,201706,TXO,7500,put,-,-,-,-,387
2017/5/31,201706,TXO,7500,put,-,-,-,-,-
2017/5/31,201706,TXO,7600,call,-,-,-,-,0
2017/5/31,201706,TXO,7600,call,-,-,-,-,-
2017/5/31,201706,TXO,7600,put,-,-,-,-,3647
2017/5/31,201706,TXO,7600,put,-,-,-,-,-
2017/5/31,201706,TXO,7700,call,-,-,-,-,0
2017/5/31,201706,TXO,7700,call,-,-,-,-,-
2017/5/31,201706,TXO,7700,put,-,-,-,-,368
2017/5/31,201706,TXO,7700,put,-,-,-,-,-
2017/5/31,201706,TXO,7800,call,-,-,-,-,11
2017/5/31,201706,TXO,7800,call,-,-,-,-,-
2017/5/31,201706,TXO,7800,put,0.2,0.2,0.2,0.2,2992
2017/5/31,201706,TXO,7800,put,-,-,-,-,-
2017/5/31,201706,TXO,7900,call,-,-,-,-,0
2017/5/31,201706,TXO,7900,call,-,-,-,-,-
2017/5/31,201706,TXO,7900,put,-,-,-,-,1290
2017/5/31,201706,TXO,7900,put,-,-,-,-,-
2017/5/31,201706,TXO,8000,call,-,-,-,-,45
2017/5/31,201706,TXO,8000,call,-,-,-,-,-
2017/5/31,201706,TXO,8000,put,0.2,0.2,0.2,0.2,6068
2017/5/31,201706,TXO,8000,put,-,-,-,-,-
2017/5/31,201706,TXO,8100,call,-,-,-,-,2
2017/5/31,201706,TXO,8100,call,-,-,-,-,-
2017/5/31,201706,TXO,8100,put,-,-,-,-,2296
2017/5/31,201706,TXO,8100,put,-,-,-,-,-
2017/5/31,201706,TXO,8200,call,-,-,-,-,35
2017/5/31,201706,TXO,8200,call,-,-,-,-,-
2017/5/31,201706,TXO,8200,put,0.2,0.2,0.2,0.2,4387
2017/5/31,201706,TXO,8200,put,-,-,-,-,-
2017/5/31,201706,TXO,8300,call,-,-,-,-,6
2017/5/31,201706,TXO,8300,call,-,-,-,-,-
2017/5/31,201706,TXO,8300,put,0.2,0.2,0.2,0.2,1474
2017/5/31,201706,TXO,8300,put,-,-,-,-,-
2017/5/31,201706,TXO,8400,call,-,-,-,-,46
2017/5/31,201706,TXO,8400,call,-,-,-,-,-
2017/5/31,201706,TXO,8400,put,0.3,0.3,0.3,0.3,5296
2017/5/31,201706,TXO,8400,put,-,-,-,-,-
2017/5/31,201706,TXO,8500,call,-,-,-,-,3
2017/5/31,201706,TXO,8500,call,-,-,-,-,-
2017/5/31,201706,TXO,8500,put,-,-,-,-,4643
2017/5/31,201706,TXO,8500,put,-,-,-,-,-
2017/5/31,201706,TXO,8600,call,-,-,-,-,67
2017/5/31,201706,TXO,8600,call,-,-,-,-,-
2017/5/31,201706,TXO,8600,put,0.5,0.5,0.4,0.4,15516
2017/5/31,201706,TXO,8600,put,-,-,-,-,-
2017/5/31,201706,TXO,8700,call,-,-,-,-,3
2017/5/31,201706,TXO,8700,call,-,-,-,-,-
2017/5/31,201706,TXO,8700,put,0.7,0.7,0.6,0.7,5306
2017/5/31,201706,TXO,8700,put,-,-,-,-,-
2017/5/31,201706,TXO,8800,call,-,-,-,-,182
2017/5/31,201706,TXO,8800,call,1290,1290,1290,1290,-
2017/5/31,201706,TXO,8800,put,0.9,0.9,0.6,0.6,10274
2017/5/31,201706,TXO,8800,put,-,-,-,-,-
2017/5/31,201706,TXO,8900,call,-,-,-,-,5
2017/5/31,201706,TXO,8900,call,-,-,-,-,-
2017/5/31,201706,TXO,8900,put,0.9,0.9,0.7,0.8,4911
2017/5/31,201706,TXO,8900,put,-,-,-,-,-
2017/5/31,201706,TXO,9000,call,1090,1090,1030,1030,274
2017/5/31,201706,TXO,9000,call,-,-,-,-,-
2017/5/31,201706,TXO,9000,put,1.1,1.1,0.9,1,13458
2017/5/31,201706,TXO,9000,put,-,-,-,-,-
2017/5/31,201706,TXO,9100,call,-,-,-,-,158
2017/5/31,201706,TXO,9100,call,-,-,-,-,-
2017/5/31,201706,TXO,9100,put,1.2,1.3,1.1,1.2,7024
2017/5/31,201706,TXO,9100,put,1.4,1.4,1.4,1.4,-
2017/5/31,201706,TXO,9200,call,840,845,840,845,702
2017/5/31,201706,TXO,9200,call,-,-,-,-,-
2017/5/31,201706,TXO,9200,put,1.5,1.7,1.4,1.6,12690
2017/5/31,201706,TXO,9200,put,1.8,2,1,1,-
2017/5/31,201706,TXO,9300,call,-,-,-,-,60
2017/5/31,201706,TXO,9300,call,-,-,-,-,-
2017/5/31,201706,TXO,9300,put,2.1,2.3,1.9,2.2,14522
2017/5/31,201706,TXO,9300,put,2.3,3,1.7,1.7,-
2017/5/31,201706,TXO,9400,call,665,670,630,630,1244
2017/5/31,201706,TXO,9400,call,-,-,-,-,-
2017/5/31,201706,TXO,9400,put,2.9,3.3,2.7,3.1,15705
2017/5/31,201706,TXO,9400,put,3.1,3.4,2.9,2.9,-
2017/5/31,201706,TXO,9500,call,590,595,535,535,781
2017/5/31,201706,TXO,9500,call,-,-,-,-,-
2017/5/31,201706,TXO,9500,put,4,5,4,4.5,22145
2017/5/31,201706,TXO,9500,put,4.3,4.8,4,4,-
2017/5/31,201706,TXO,9600,call,488,505,432,437,3735
2017/5/31,201706,TXO,9600,call,495,495,230,230,-
2017/5/31,201706,TXO,9600,put,6.3,7.8,6,7.4,30248
2017/5/31,201706,TXO,9600,put,6.8,7.3,6.3,6.3,-
2017/5/31,201706,TXO,9700,call,400,409,337,344,1969
2017/5/31,201706,TXO,9700,call,-,-,-,-,-
2017/5/31,201706,TXO,9700,put,10,13,9.3,12,37551
2017/5/31,201706,TXO,9700,put,10.5,12.5,10.5,12,-
2017/5/31,201706,TXO,9800,call,303,320,247,252,7934
2017/5/31,201706,TXO,9800,call,313,313,304,304,-
2017/5/31,201706,TXO,9800,put,18,23.5,16,22,51087
2017/5/31,201706,TXO,9800,put,18,20.5,18,18,-
2017/5/31,201706,TXO,9900,call,222,232,165,168,7953
2017/5/31,201706,TXO,9900,call,224,226,217,224,-
2017/5/31,201706,TXO,9900,put,33.5,41.5,27.5,39.5,31495
2017/5/31,201706,TXO,9900,put,30.5,34.5,30.5,32,-
2017/5/31,201706,TXO,10000,call,141,153,97,100,35310
2017/5/31,201706,TXO,10000,call,147,150,113,146,-
2017/5/31,201706,TXO,10000,put,54,74,49,71,24963
2017/5/31,201706,TXO,10000,put,53,61,53,54,-
2017/5/31,201706,TXO,10200,call,40.5,46.5,23,24.5,75409
2017/5/31,201706,TXO,10200,call,42,46.5,42,45,-
2017/5/31,201706,TXO,10200,put,155,200,143,195,7198
2017/5/31,201706,TXO,10200,put,154,160,151,151,-
2017/5/31,201706,TXO,10400,call,10,10.5,4.5,4.6,64402
2017/5/31,201706,TXO,10400,call,11,11,9.6,11,-
2017/5/31,201706,TXO,10400,put,322,379,310,374,777
2017/5/31,201706,TXO,10400,put,324,324,315,320,-
2017/5/31,201706,TXO,10600,call,2.3,2.3,1,1.1,22313
2017/5/31,201706,TXO,10600,call,2.1,2.5,1.7,2.5,-
2017/5/31,201706,TXO,10600,put,515,575,515,575,124
2017/5/31,201706,TXO,10600,put,-,-,-,-,-
2017/5/31,201706,TXO,10800,call,0.6,0.7,0.5,0.5,11039
2017/5/31,201706,TXO,10800,call,0.8,0.8,0.8,0.8,-
2017/5/31,201706,TXO,10800,put,-,-,-,-,19
2017/5/31,201706,TXO,10800,put,-,-,-,-,-
2017/5/31,201706,TXO,11000,call,0.4,0.4,0.4,0.4,2458
2017/5/31,201706,TXO,11000,call,-,-,-,-,-
2017/5/31,201706,TXO,11000,put,935,975,935,975,27
2017/5/31,201706,TXO,11000,put,-,-,-,-,-
2017/5/31,201706,TXO,11200,call,1.3,1.3,0.2,0.3,8269
2017/5/31,201706,TXO,11200,call,-,-,-,-,-
2017/5/31,201706,TXO,11200,put,-,-,-,-,2
2017/5/31,201706,TXO,11200,put,-,-,-,-,-
2017/5/31,201706,TXO,11400,call,0.2,0.2,0.2,0.2,735
2017/5/31,201706,TXO,11400,call,-,-,-,-,-
2017/5/31,201706,TXO,11400,put,-,-,-,-,0
2017/5/31,201706,TXO,11400,put,-,-,-,-,-
2017/5/31,201706,TXO,11600,call,-,-,-,-,1922
2017/5/31,201706,TXO,11600,call,-,-,-,-,-
2017/5/31,201706,TXO,11600,put,-,-,-,-,12
2017/5/31,201706,TXO,11600,put,-,-,-,-,-
2017/5/31,201706,TXO,11800,call,-,-,-,-,575
2017/5/31,201706,TXO,11800,call,-,-,-,-,-
2017/5/31,201706,TXO,11800,put,-,-,-,-,0
2017/5/31,201706,TXO,11800,put,-,-,-,-,-
2017/5/31,201706,TXO,12000,call,-,-,-,-,744
2017/5/31,201706,TXO,12000,call,-,-,-,-,-
2017/5/31,201706,TXO,12000,put,-,-,-,-,0
2017/5/31,201706,TXO,12000,put,-,-,-,-,-
2017/5/31,201707,TXO,8100,call,-,-,-,-,0
2017/5/31,201707,TXO,8100,call,-,-,-,-,-
2017/5/31,201707,TXO,8100,put,1.4,1.5,1.4,1.4,1518
2017/5/31,201707,TXO,8100,put,-,-,-,-,-
2017/5/31,201707,TXO,8200,call,-,-,-,-,0
2017/5/31,201707,TXO,8200,call,-,-,-,-,-
2017/5/31,201707,TXO,8200,put,1.7,1.8,1.5,1.8,698
2017/5/31,201707,TXO,8200,put,-,-,-,-,-
2017/5/31,201707,TXO,8300,call,-,-,-,-,0
2017/5/31,201707,TXO,8300,call,-,-,-,-,-
2017/5/31,201707,TXO,8300,put,1.9,1.9,1.8,1.9,531
2017/5/31,201707,TXO,8300,put,-,-,-,-,-
2017/5/31,201707,TXO,8400,call,-,-,-,-,0
2017/5/31,201707,TXO,8400,call,-,-,-,-,-
2017/5/31,201707,TXO,8400,put,2.1,2.2,2,2.1,672
2017/5/31,201707,TXO,8400,put,-,-,-,-,-
2017/5/31,201707,TXO,8500,call,-,-,-,-,0
2017/5/31,201707,TXO,8500,call,-,-,-,-,-
2017/5/31,201707,TXO,8500,put,2.4,2.5,2.2,2.4,991
2017/5/31,201707,TXO,8500,put,-,-,-,-,-
2017/5/31,201707,TXO,8600,call,-,-,-,-,0
2017/5/31,201707,TXO,8600,call,-,-,-,-,-
2017/5/31,201707,TXO,8600,put,2.8,3.1,2.6,2.8,630
2017/5/31,201707,TXO,8600,put,-,-,-,-,-
2017/5/31,201707,TXO,8700,call,-,-,-,-,0
2017/5/31,201707,TXO,8700,call,-,-,-,-,-
2017/5/31,201707,TXO,8700,put,3.3,3.7,3,3.4,776
2017/5/31,201707,TXO,8700,put,-,-,-,-,-
2017/5/31,201707,TXO,8800,call,-,-,-,-,5
2017/5/31,201707,TXO,8800,call,-,-,-,-,-
2017/5/31,201707,TXO,8800,put,3.9,4.5,3.9,4.2,2172
2017/5/31,201707,TXO,8800,put,-,-,-,-,-
2017/5/31,201707,TXO,8900,call,-,-,-,-,2
2017/5/31,201707,TXO,8900,call,-,-,-,-,-
2017/5/31,201707,TXO,8900,put,4.3,5.5,4.3,5.4,2213
2017/5/31,201707,TXO,8900,put,-,-,-,-,-
2017/5/31,201707,TXO,9000,call,-,-,-,-,1
2017/5/31,201707,TXO,9000,call,-,-,-,-,-
2017/5/31,201707,TXO,9000,put,5.3,6.9,5.3,6.4,5723
2017/5/31,201707,TXO,9000,put,-,-,-,-,-
2017/5/31,201707,TXO,9100,call,-,-,-,-,1
2017/5/31,201707,TXO,9100,call,-,-,-,-,-
2017/5/31,201707,TXO,9100,put,6.8,9.3,6.8,8.4,3993
2017/5/31,201707,TXO,9100,put,6.9,6.9,6.9,6.9,-
2017/5/31,201707,TXO,9200,call,675,675,675,675,7
2017/5/31,201707,TXO,9200,call,-,-,-,-,-
2017/5/31,201707,TXO,9200,put,9.9,12.5,9.6,11.5,4274
2017/5/31,201707,TXO,9200,put,-,-,-,-,-
2017/5/31,201707,TXO,9300,call,585,585,585,585,11
2017/5/31,201707,TXO,9300,call,-,-,-,-,-
2017/5/31,201707,TXO,9300,put,13.5,18,13.5,16,5896
2017/5/31,201707,TXO,9300,put,14,14,12,13.5,-
2017/5/31,201707,TXO,9400,call,520,520,478,484,87
2017/5/31,201707,TXO,9400,call,520,520,520,520,-
2017/5/31,201707,TXO,9400,put,19.5,25.5,19,23.5,7458
2017/5/31,201707,TXO,9400,put,19,19.5,18.5,18.5,-
2017/5/31,201707,TXO,9500,call,413,413,387,389,501
2017/5/31,201707,TXO,9500,call,-,-,-,-,-
2017/5/31,201707,TXO,9500,put,29.5,38,28.5,36,7003
2017/5/31,201707,TXO,9500,put,31,31.5,30,30,-
2017/5/31,201707,TXO,9600,call,338,350,298,299,388
2017/5/31,201707,TXO,9600,call,-,-,-,-,-
2017/5/31,201707,TXO,9600,put,45,57,42.5,55,5044
2017/5/31,201707,TXO,9600,put,45,47.5,45,45,-
2017/5/31,201707,TXO,9700,call,262,273,230,230,738
2017/5/31,201707,TXO,9700,call,-,-,-,-,-
2017/5/31,201707,TXO,9700,put,66,84,64,80,3832
2017/5/31,201707,TXO,9700,put,67,72,67,68,-
2017/5/31,201707,TXO,9800,call,201,201,162,162,1282
2017/5/31,201707,TXO,9800,call,-,-,-,-,-
2017/5/31,201707,TXO,9800,put,99,121,95,116,6299
2017/5/31,201707,TXO,9800,put,99,104,98,104,-
2017/5/31,201707,TXO,9900,call,139,145,111,112,2033
2017/5/31,201707,TXO,9900,call,138,139,136,136,-
2017/5/31,201707,TXO,9900,put,149,171,138,169,1304
2017/5/31,201707,TXO,9900,put,144,144,144,144,-
2017/5/31,201707,TXO,10000,call,97,101,74,76,5462
2017/5/31,201707,TXO,10000,call,102,102,94,97,-
2017/5/31,201707,TXO,10000,put,200,235,192,231,1112
2017/5/31,201707,TXO,10000,put,205,206,200,206,-
2017/5/31,201707,TXO,10200,call,42.5,43.5,30,30,23175
2017/5/31,201707,TXO,10200,call,43.5,44,41.5,44,-
2017/5/31,201707,TXO,10200,put,341,382,334,382,339
2017/5/31,201707,TXO,10200,put,336,336,336,336,-
2017/5/31,201707,TXO,10400,call,15,16.5,10.5,10.5,15671
2017/5/31,201707,TXO,10400,call,14,16,14,15,-
2017/5/31,201707,TXO,10400,put,515,555,515,550,42
2017/5/31,201707,TXO,10400,put,-,-,-,-,-
2017/5/31,201707,TXO,10600,call,5.9,6.4,4,4,4946
2017/5/31,201707,TXO,10600,call,6.7,6.7,4.4,4.4,-
2017/5/31,201707,TXO,10600,put,-,-,-,-,7
2017/5/31,201707,TXO,10600,put,-,-,-,-,-
2017/5/31,201707,TXO,10800,call,2.5,2.7,1.8,2,1697
2017/5/31,201707,TXO,10800,call,-,-,-,-,-
2017/5/31,201707,TXO,10800,put,-,-,-,-,4
2017/5/31,201707,TXO,10800,put,-,-,-,-,-
2017/5/31,201707,TXO,11000,call,1.5,1.5,1.2,1.3,725
2017/5/31,201707,TXO,11000,call,-,-,-,-,-
2017/5/31,201707,TXO,11000,put,-,-,-,-,0
2017/5/31,201707,TXO,11000,put,-,-,-,-,-
2017/5/31,201707,TXO,11200,call,1,1.1,1,1,3325
2017/5/31,201707,TXO,11200,call,-,-,-,-,-
2017/5/31,201707,TXO,11200,put,-,-,-,-,0
2017/5/31,201707,TXO,11200,put,-,-,-,-,-
2017/5/31,201707,TXO,11400,call,0.9,0.9,0.9,0.9,544
2017/5/31,201707,TXO,11400,call,-,-,-,-,-
2017/5/31,201707,TXO,11400,put,-,-,-,-,0
2017/5/31,201707,TXO,11400,put,-,-,-,-,-
2017/5/31,201707,TXO,11600,call,0.6,0.8,0.6,0.7,253
2017/5/31,201707,TXO,11600,call,-,-,-,-,-
2017/5/31,201707,TXO,11600,put,-,-,-,-,20
2017/5/31,201707,TXO,11600,put,-,-,-,-,-
2017/5/31,201707,TXO,11800,call,0.4,0.5,0.4,0.4,5
2017/5/31,201707,TXO,11800,call,-,-,-,-,-
2017/5/31,201707,TXO,11800,put,-,-,-,-,0
2017/5/31,201707,TXO,11800,put,-,-,-,-,-
2017/5/31,201708,TXO,8400,call,-,-,-,-,0
2017/5/31,201708,TXO,8400,call,-,-,-,-,-
2017/5/31,201708,TXO,8400,put,5.1,6,5.1,5.9,380
2017/5/31,201708,TXO,8400,put,5.5,5.5,5.5,5.5,-
2017/5/31,201708,TXO,8500,call,-,-,-,-,0
2017/5/31,201708,TXO,8500,call,-,-,-,-,-
2017/5/31,201708,TXO,8500,put,6,7.5,6,6.9,231
2017/5/31,201708,TXO,8500,put,-,-,-,-,-
2017/5/31,201708,TXO,8600,call,-,-,-,-,0
2017/5/31,201708,TXO,8600,call,-,-,-,-,-
2017/5/31,201708,TXO,8600,put,7.6,9,7.6,8.4,219
2017/5/31,201708,TXO,8600,put,7.8,7.8,7.8,7.8,-
2017/5/31,201708,TXO,8700,call,-,-,-,-,0
2017/5/31,201708,TXO,8700,call,-,-,-,-,-
2017/5/31,201708,TXO,8700,put,9.1,11,9.1,10.5,176
2017/5/31,201708,TXO,8700,put,-,-,-,-,-
2017/5/31,201708,TXO,8800,call,-,-,-,-,0
2017/5/31,201708,TXO,8800,call,-,-,-,-,-
2017/5/31,201708,TXO,8800,put,11,13.5,11,13.5,313
2017/5/31,201708,TXO,8800,put,-,-,-,-,-
2017/5/31,201708,TXO,8900,call,-,-,-,-,0
2017/5/31,201708,TXO,8900,call,-,-,-,-,-
2017/5/31,201708,TXO,8900,put,13.5,17.5,13.5,17,651
2017/5/31,201708,TXO,8900,put,-,-,-,-,-
2017/5/31,201708,TXO,9000,call,-,-,-,-,1
2017/5/31,201708,TXO,9000,call,-,-,-,-,-
2017/5/31,201708,TXO,9000,put,18.5,22.5,18,21.5,495
2017/5/31,201708,TXO,9000,put,-,-,-,-,-
2017/5/31,201708,TXO,9100,call,-,-,-,-,0
2017/5/31,201708,TXO,9100,call,-,-,-,-,-
2017/5/31,201708,TXO,9100,put,26,30,25.5,30,710
2017/5/31,201708,TXO,9100,put,-,-,-,-,-
2017/5/31,201708,TXO,9200,call,-,-,-,-,0
2017/5/31,201708,TXO,9200,call,-,-,-,-,-
2017/5/31,201708,TXO,9200,put,34,40.5,32.5,40.5,778
2017/5/31,201708,TXO,9200,put,34.5,34.5,34.5,34.5,-
2017/5/31,201708,TXO,9300,call,-,-,-,-,0
2017/5/31,201708,TXO,9300,call,-,-,-,-,-
2017/5/31,201708,TXO,9300,put,47,54,46,52,442
2017/5/31,201708,TXO,9300,put,-,-,-,-,-
2017/5/31,201708,TXO,9400,call,-,-,-,-,1
2017/5/31,201708,TXO,9400,call,-,-,-,-,-
2017/5/31,201708,TXO,9400,put,63,74,62,74,280
2017/5/31,201708,TXO,9400,put,63,63,63,63,-
2017/5/31,201708,TXO,9500,call,377,377,374,374,59
2017/5/31,201708,TXO,9500,call,-,-,-,-,-
2017/5/31,201708,TXO,9500,put,85,98,83,96,528
2017/5/31,201708,TXO,9500,put,-,-,-,-,-
2017/5/31,201708,TXO,9600,call,309,309,269,269,14
2017/5/31,201708,TXO,9600,call,-,-,-,-,-
2017/5/31,201708,TXO,9600,put,113,131,113,131,404
2017/5/31,201708,TXO,9600,put,-,-,-,-,-
2017/5/31,201708,TXO,9700,call,231,231,213,213,22
2017/5/31,201708,TXO,9700,call,-,-,-,-,-
2017/5/31,201708,TXO,9700,put,149,172,149,171,74
2017/5/31,201708,TXO,9700,put,-,-,-,-,-
2017/5/31,201708,TXO,9800,call,185,188,158,161,63
2017/5/31,201708,TXO,9800,call,-,-,-,-,-
2017/5/31,201708,TXO,9800,put,198,221,198,221,55
2017/5/31,201708,TXO,9800,put,-,-,-,-,-
2017/5/31,201708,TXO,9900,call,144,144,117,119,71
2017/5/31,201708,TXO,9900,call,-,-,-,-,-
2017/5/31,201708,TXO,9900,put,267,267,267,267,36
2017/5/31,201708,TXO,9900,put,-,-,-,-,-
2017/5/31,201708,TXO,10000,call,105,105,83,83,268
2017/5/31,201708,TXO,10000,call,-,-,-,-,-
2017/5/31,201708,TXO,10000,put,330,342,328,339,119
2017/5/31,201708,TXO,10000,put,-,-,-,-,-
2017/5/31,201708,TXO,10200,call,51,52,42,42,442
2017/5/31,201708,TXO,10200,call,-,-,-,-,-
2017/5/31,201708,TXO,10200,put,-,-,-,-,34
2017/5/31,201708,TXO,10200,put,-,-,-,-,-
2017/5/31,201708,TXO,10400,call,24.5,26,19.5,20,889
2017/5/31,201708,TXO,10400,call,27,27,27,27,-
2017/5/31,201708,TXO,10400,put,-,-,-,-,0
2017/5/31,201708,TXO,10400,put,-,-,-,-,-
2017/5/31,201708,TXO,10600,call,11.5,12.5,9.6,9.8,3630
2017/5/31,201708,TXO,10600,call,-,-,-,-,-
2017/5/31,201708,TXO,10600,put,-,-,-,-,0
2017/5/31,201708,TXO,10600,put,-,-,-,-,-
2017/5/31,201708,TXO,10800,call,5.6,6,4.8,4.9,156
2017/5/31,201708,TXO,10800,call,-,-,-,-,-
2017/5/31,201708,TXO,10800,put,-,-,-,-,0
2017/5/31,201708,TXO,10800,put,-,-,-,-,-
2017/5/31,201708,TXO,11000,call,2.4,2.7,2.4,2.4,101
2017/5/31,201708,TXO,11000,call,-,-,-,-,-
2017/5/31,201708,TXO,11000,put,-,-,-,-,0
2017/5/31,201708,TXO,11000,put,-,-,-,-,-
2017/5/31,201708,TXO,11200,call,1.7,1.7,1.4,1.4,34
2017/5/31,201708,TXO,11200,call,-,-,-,-,-
2017/5/31,201708,TXO,11200,put,-,-,-,-,0
2017/5/31,201708,TXO,11200,put,-,-,-,-,-
2017/5/31,201708,TXO,11400,call,-,-,-,-,33
2017/5/31,201708,TXO,11400,call,-,-,-,-,-
2017/5/31,201708,TXO,11400,put,-,-,-,-,0
2017/5/31,201708,TXO,11400,put,-,-,-,-,-
2017/5/31,201708,TXO,11600,call,-,-,-,-,7
2017/5/31,201708,TXO,11600,call,-,-,-,-,-
2017/5/31,201708,TXO,11600,put,-,-,-,-,0
2017/5/31,201708,TXO,11600,put,-,-,-,-,-
2017/5/31,201708,TXO,11800,call,0.7,0.7,0.6,0.6,25
2017/5/31,201708,TXO,11800,call,-,-,-,-,-
2017/5/31,201708,TXO,11800,put,-,-,-,-,0
2017/5/31,201708,TXO,11800,put,-,-,-,-,-
2017/5/31,201709,TXO,7200,call,-,-,-,-,25
2017/5/31,201709,TXO,7200,call,-,-,-,-,-
2017/5/31,201709,TXO,7200,put,4.7,5.1,4.7,4.9,6221
2017/5/31,201709,TXO,7200,put,-,-,-,-,-
2017/5/31,201709,TXO,7400,call,-,-,-,-,0
2017/5/31,201709,TXO,7400,call,-,-,-,-,-
2017/5/31,201709,TXO,7400,put,6.1,6.1,5.6,5.6,1596
2017/5/31,201709,TXO,7400,put,-,-,-,-,-
2017/5/31,201709,TXO,7600,call,-,-,-,-,5
2017/5/31,201709,TXO,7600,call,-,-,-,-,-
2017/5/31,201709,TXO,7600,put,7,7,7,7,929
2017/5/31,201709,TXO,7600,put,-,-,-,-,-
2017/5/31,201709,TXO,7800,call,-,-,-,-,5
2017/5/31,201709,TXO,7800,call,-,-,-,-,-
2017/5/31,201709,TXO,7800,put,9.1,9.1,9,9,2089
2017/5/31,201709,TXO,7800,put,-,-,-,-,-
2017/5/31,201709,TXO,8000,call,-,-,-,-,14
2017/5/31,201709,TXO,8000,call,-,-,-,-,-
2017/5/31,201709,TXO,8000,put,10,11,10,10.5,1903
2017/5/31,201709,TXO,8000,put,-,-,-,-,-
2017/5/31,201709,TXO,8200,call,-,-,-,-,2
2017/5/31,201709,TXO,8200,call,-,-,-,-,-
2017/5/31,201709,TXO,8200,put,13,14,13,14,2445
2017/5/31,201709,TXO,8200,put,-,-,-,-,-
2017/5/31,201709,TXO,8400,call,-,-,-,-,30
2017/5/31,201709,TXO,8400,call,-,-,-,-,-
2017/5/31,201709,TXO,8400,put,17,19.5,17,18,2869
2017/5/31,201709,TXO,8400,put,-,-,-,-,-
2017/5/31,201709,TXO,8600,call,-,-,-,-,44
2017/5/31,201709,TXO,8600,call,-,-,-,-,-
2017/5/31,201709,TXO,8600,put,24.5,27,24,27,2745
2017/5/31,201709,TXO,8600,put,-,-,-,-,-
2017/5/31,201709,TXO,8800,call,-,-,-,-,222
2017/5/31,201709,TXO,8800,call,-,-,-,-,-
2017/5/31,201709,TXO,8800,put,36,40,35,40,5396
2017/5/31,201709,TXO,8800,put,-,-,-,-,-
2017/5/31,201709,TXO,9000,call,770,770,735,735,315
2017/5/31,201709,TXO,9000,call,-,-,-,-,-
2017/5/31,201709,TXO,9000,put,53,61,53,59,3061
2017/5/31,201709,TXO,9000,put,-,-,-,-,-
2017/5/31,201709,TXO,9200,call,600,600,545,545,480
2017/5/31,201709,TXO,9200,call,-,-,-,-,-
2017/5/31,201709,TXO,9200,put,84,96,84,96,2044
2017/5/31,201709,TXO,9200,put,-,-,-,-,-
2017/5/31,201709,TXO,9400,call,436,436,398,398,799
2017/5/31,201709,TXO,9400,call,-,-,-,-,-
2017/5/31,201709,TXO,9400,put,133,147,132,147,1587
2017/5/31,201709,TXO,9400,put,135,135,135,135,-
2017/5/31,201709,TXO,9600,call,304,310,272,275,1402
2017/5/31,201709,TXO,9600,call,-,-,-,-,-
2017/5/31,201709,TXO,9600,put,200,227,200,224,686
2017/5/31,201709,TXO,9600,put,205,205,205,205,-
2017/5/31,201709,TXO,9800,call,203,207,181,182,2253
2017/5/31,201709,TXO,9800,call,-,-,-,-,-
2017/5/31,201709,TXO,9800,put,298,324,298,324,331
2017/5/31,201709,TXO,9800,put,-,-,-,-,-
2017/5/31,201709,TXO,10000,call,125,130,111,113,3993
2017/5/31,201709,TXO,10000,call,-,-,-,-,-
2017/5/31,201709,TXO,10000,put,-,-,-,-,88
2017/5/31,201709,TXO,10000,put,-,-,-,-,-
2017/5/31,201709,TXO,10400,call,46,48,38,38,8029
2017/5/31,201709,TXO,10400,call,-,-,-,-,-
2017/5/31,201709,TXO,10400,put,-,-,-,-,13
2017/5/31,201709,TXO,10400,put,-,-,-,-,-
2017/5/31,201709,TXO,10800,call,16.5,17.5,13,13,9391
2017/5/31,201709,TXO,10800,call,-,-,-,-,-
2017/5/31,201709,TXO,10800,put,-,-,-,-,5
2017/5/31,201709,TXO,10800,put,-,-,-,-,-
2017/5/31,201709,TXO,11200,call,6.4,6.4,4.7,5.3,3598
2017/5/31,201709,TXO,11200,call,-,-,-,-,-
2017/5/31,201709,TXO,11200,put,-,-,-,-,15
2017/5/31,201709,TXO,11200,put,-,-,-,-,-
2017/5/31,201709,TXO,11600,call,2.6,2.6,2,2,2503
2017/5/31,201709,TXO,11600,call,-,-,-,-,-
2017/5/31,201709,TXO,11600,put,-,-,-,-,0
2017/5/31,201709,TXO,11600,put,-,-,-,-,-
2017/5/31,201709,TXO,12000,call,1.4,1.4,1.4,1.4,3312
