date,dateline,strike_price,callorput,open,high,close
2017/4/12,201706,11200,put,0,0,0
2017/4/12,201706,11400,call,0,0,0
2017/4/12,201706,11400,put,0,0,0
2017/4/12,201706,11600,call,0,0,0
2017/4/12,201706,11600,put,0,0,0
2017/4/12,201706,11800,call,0,0,0
2017/4/12,201706,11800,put,0,0,0
2017/4/12,201706,12000,call,0.5,0.5,0.5
2017/4/12,201706,12000,put,2350,2350,2070
2017/4/12,201709,7200,call,0,0,0
2017/4/12,201709,7200,put,12,12.5,12.5
2017/4/12,201709,7400,call,0,0,0
2017/4/12,201709,7400,put,15.5,16,16
2017/4/12,201709,7600,call,0,0,0
2017/4/12,201709,7600,put,19,20.5,19.5
2017/4/12,201709,7800,call,0,0,0
2017/4/12,201709,7800,put,27,28,27
2017/4/12,201709,8000,call,0,0,0
2017/4/12,201709,8000,put,36,38,35.5
2017/4/12,201709,8200,call,0,0,0
2017/4/12,201709,8200,put,47,52,49.5
2017/4/12,201709,8400,call,1100,1110,1100
2017/4/12,201709,8400,put,66,68,66
2017/4/12,201709,8600,call,0,0,0
2017/4/12,201709,8600,put,93,97,93
2017/4/12,201709,8800,call,0,0,0
2017/4/12,201709,8800,put,121,130,127
2017/4/12,201709,9000,call,620,625,610
2017/4/12,201709,9000,put,169,176,171
2017/4/12,201709,9200,call,463,463,463
2017/4/12,201709,9200,put,227,235,231
2017/4/12,201709,9400,call,350,350,350
2017/4/12,201709,9400,put,306,317,311
2017/4/12,201709,9600,call,247,250,250
2017/4/12,201709,9600,put,398,410,410
2017/4/12,201709,9800,call,163,171,163
2017/4/12,201709,9800,put,0,0,0
2017/4/12,201709,10000,call,103,111,105
2017/4/12,201709,10000,put,670,670,670
2017/4/12,201709,10400,call,39,39,37
2017/4/12,201709,10400,put,0,0,0
2017/4/12,201709,10800,call,13.5,13.5,13
2017/4/12,201709,10800,put,0,0,0
2017/4/12,201709,11200,call,5.7,5.7,5.6
2017/4/12,201709,11200,put,0,0,0
2017/4/12,201709,11600,call,2.5,2.9,2.9
2017/4/12,201709,11600,put,2300,2300,2020
2017/4/12,201709,12000,call,0,0,0
2017/4/12,201709,12000,put,0,0,0
2017/4/12,201712,7600,call,0,0,0
2017/4/12,201712,7600,put,44,46.5,46
2017/4/12,201712,7800,call,0,0,0
2017/4/12,201712,7800,put,57,60,59
2017/4/12,201712,8000,call,0,0,0
2017/4/12,201712,8000,put,76,76,76
2017/4/12,201712,8200,call,0,0,0
2017/4/12,201712,8200,put,100,104,96
2017/4/12,201712,8400,call,0,0,0
2017/4/12,201712,8400,put,125,131,128
2017/4/12,201712,8600,call,0,0,0
2017/4/12,201712,8600,put,166,168,162
2017/4/12,201712,8800,call,0,0,0
2017/4/12,201712,8800,put,215,215,209
2017/4/12,201712,9000,call,0,0,0
2017/4/12,201712,9000,put,276,276,265
2017/4/12,201712,9200,call,540,540,540
2017/4/12,201712,9200,put,338,338,329
2017/4/12,201712,9400,call,430,430,430
2017/4/12,201712,9400,put,417,417,417
2017/4/12,201712,9600,call,332,332,332
2017/4/12,201712,9600,put,525,525,515
2017/4/12,201712,9800,call,241,252,247
2017/4/12,201712,9800,put,0,0,0
2017/4/12,201712,10000,call,183,185,180
2017/4/12,201712,10000,put,770,770,770
2017/4/12,201712,10400,call,88,92,86
2017/4/12,201712,10400,put,0,0,0
2017/4/12,201712,10800,call,40,41,40
2017/4/12,201712,10800,put,0,0,0
2017/4/12,201712,11200,call,17.5,19.5,19
2017/4/12,201712,11200,put,0,0,0
2017/4/12,201712,11600,call,8.7,9.3,9.3
2017/4/12,201712,11600,put,0,0,0
2017/4/12,201712,12000,call,4.5,5.2,5.2
2017/4/12,201712,12000,put,0,0,0
2017/4/13,201704,7900,call,0,0,0
2017/4/13,201704,7900,put,0.1,0.2,0.2
2017/4/13,201704,8000,call,0,0,0
2017/4/13,201704,8000,put,0,0,0
2017/4/13,201704,8100,call,0,0,0
2017/4/13,201704,8100,put,0,0,0
2017/4/13,201704,8200,call,0,0,0
2017/4/13,201704,8200,put,0,0,0
2017/4/13,201704,8300,call,0,0,0
2017/4/13,201704,8300,put,0,0,0
2017/4/13,201704,8400,call,0,0,0
2017/4/13,201704,8400,put,0.2,0.2,0.2
2017/4/13,201704,8500,call,0,0,0
2017/4/13,201704,8500,put,0.1,0.2,0.2
2017/4/13,201704,8600,call,0,0,0
2017/4/13,201704,8600,put,0.2,0.2,0.2
2017/4/13,201704,8700,call,0,0,0
2017/4/13,201704,8700,put,0.2,0.2,0.2
2017/4/13,201704,8800,call,1040,1100,1100
2017/4/13,201704,8800,put,0.2,0.2,0.2
2017/4/13,201704,8900,call,0,0,0
2017/4/13,201704,8900,put,0.3,0.3,0.2
2017/4/13,201704,9000,call,835,835,835
2017/4/13,201704,9000,put,0.3,0.3,0.2
2017/4/13,201704,9100,call,0,0,0
2017/4/13,201704,9100,put,0.5,0.5,0.4
2017/4/13,201704,9200,call,0,0,0
2017/4/13,201704,9200,put,1.1,1.1,0.5
2017/4/13,201704,9300,call,530,540,530
2017/4/13,201704,9300,put,1,1.1,0.5
2017/4/13,201704,9400,call,461,461,450
2017/4/13,201704,9400,put,2,2.3,0.7
2017/4/13,201704,9500,call,304,362,347
2017/4/13,201704,9500,put,4,4,1.3
2017/4/13,201704,9550,call,0,0,0
2017/4/13,201704,9550,put,5.4,5.5,1.8
2017/4/13,201704,9600,call,207,265,248
2017/4/13,201704,9600,put,6.9,7.9,2.9
2017/4/13,201704,9650,call,160,216,202
2017/4/13,201704,9650,put,11,12.5,4.6
2017/4/13,201704,9700,call,118,177,156
2017/4/13,201704,9700,put,20,21.5,8.8
2017/4/13,201704,9750,call,80,131,112
2017/4/13,201704,9750,put,33,36,15.5
2017/4/13,201704,9800,call,51,91,74
2017/4/13,201704,9800,put,53,56,28
2017/4/13,201704,9850,call,28.5,57,43.5
2017/4/13,201704,9850,put,80,84,47
2017/4/13,201704,9900,call,14.5,31,22
2017/4/13,201704,9900,put,116,121,77
2017/4/13,201704,9950,call,7,14.5,9.7
2017/4/13,201704,9950,put,157,161,112
2017/4/13,201704,10000,call,3.1,6.1,4
2017/4/13,201704,10000,put,199,208,159
2017/4/13,201704,10100,call,0.5,0.9,0.5
2017/4/13,201704,10100,put,297,320,252
2017/4/13,201704,10200,call,0.4,0.5,0.3
2017/4/13,201704,10200,put,393,404,352
2017/4/13,201704,10400,call,0.2,0.3,0.1
2017/4/13,201704,10400,put,0,0,0
2017/4/13,201704,10600,call,0.2,0.2,0.1
2017/4/13,201704,10600,put,0,0,0
2017/4/13,201704,10800,call,0,0,0
2017/4/13,201704,10800,put,0,0,0
2017/4/13,201704,11000,call,0,0,0
2017/4/13,201704,11000,put,0,0,0
2017/4/13,201704,11200,call,0,0,0
2017/4/13,201704,11200,put,0,0,0
2017/4/13,201704,11400,call,0,0,0
2017/4/13,201704,11400,put,0,0,0
2017/4/13,201704,11600,call,0,0,0
2017/4/13,201704,11600,put,0,0,0
2017/4/13,201705,8100,call,0,0,0
2017/4/13,201705,8100,put,1.4,1.4,1.2
2017/4/13,201705,8200,call,0,0,0
2017/4/13,201705,8200,put,1.9,1.9,1.6
2017/4/13,201705,8300,call,0,0,0
2017/4/13,201705,8300,put,2.2,2.2,1.5
2017/4/13,201705,8400,call,0,0,0
2017/4/13,201705,8400,put,2.4,2.4,1.8
2017/4/13,201705,8500,call,0,0,0
2017/4/13,201705,8500,put,2.3,2.7,2.1
2017/4/13,201705,8600,call,0,0,0
2017/4/13,201705,8600,put,3.6,3.6,2.7
2017/4/13,201705,8700,call,0,0,0
2017/4/13,201705,8700,put,4.6,4.6,3.4
2017/4/13,201705,8800,call,0,0,0
2017/4/13,201705,8800,put,5.6,5.7,4.5
2017/4/13,201705,8900,call,0,0,0
2017/4/13,201705,8900,put,8.1,8.4,6.2
2017/4/13,201705,9000,call,840,840,840
2017/4/13,201705,9000,put,10.5,11.5,8.8
2017/4/13,201705,9100,call,0,0,0
2017/4/13,201705,9100,put,17.5,23,11.5
2017/4/13,201705,9200,call,630,660,655
2017/4/13,201705,9200,put,20,21.5,16.5
2017/4/13,201705,9300,call,550,570,560
2017/4/13,201705,9300,put,30,30.5,23
2017/4/13,201705,9400,call,468,472,472
2017/4/13,201705,9400,put,41.5,42,33
2017/4/13,201705,9500,call,352,400,383
2017/4/13,201705,9500,put,59,59,45.5
2017/4/13,201705,9600,call,272,313,302
2017/4/13,201705,9600,put,82,82,64
2017/4/13,201705,9700,call,205,240,226
2017/4/13,201705,9700,put,110,111,89
2017/4/13,201705,9800,call,141,174,162
2017/4/13,201705,9800,put,148,151,123
2017/4/13,201705,9900,call,90,117,104
2017/4/13,201705,9900,put,194,202,167
2017/4/13,201705,10000,call,55,72,63
2017/4/13,201705,10000,put,265,265,217
2017/4/13,201705,10200,call,17.5,21.5,17.5
2017/4/13,201705,10200,put,412,412,380
2017/4/13,201705,10400,call,5.3,5.5,4.1
2017/4/13,201705,10400,put,0,0,0
2017/4/13,201705,10600,call,2,2,1.4
2017/4/13,201705,10600,put,0,0,0
2017/4/13,201705,10800,call,1,1,0.7
2017/4/13,201705,10800,put,0,0,0
2017/4/13,201705,11000,call,0.6,0.6,0.5
2017/4/13,201705,11000,put,0,0,0
2017/4/13,201705,11200,call,0.4,0.4,0.4
2017/4/13,201705,11200,put,0,0,0
2017/4/13,201705,11400,call,0.3,0.3,0.3
2017/4/13,201705,11400,put,0,0,0
2017/4/13,201705,11600,call,0.2,0.2,0.2
2017/4/13,201705,11600,put,0,0,0
2017/4/13,201706,7000,call,0,0,0
2017/4/13,201706,7000,put,2.1,2.1,1.6
2017/4/13,201706,7100,call,0,0,0
2017/4/13,201706,7100,put,0,0,0
2017/4/13,201706,7200,call,0,0,0
2017/4/13,201706,7200,put,2.8,2.8,2.3
2017/4/13,201706,7300,call,0,0,0
2017/4/13,201706,7300,put,2.7,2.7,2.4
2017/4/13,201706,7400,call,0,0,0
2017/4/13,201706,7400,put,2.9,2.9,2.9
2017/4/13,201706,7500,call,0,0,0
2017/4/13,201706,7500,put,2.9,3.1,3
2017/4/13,201706,7600,call,0,0,0
2017/4/13,201706,7600,put,3.2,3.2,3.2
2017/4/13,201706,7700,call,0,0,0
2017/4/13,201706,7700,put,0,0,0
2017/4/13,201706,7800,call,0,0,0
2017/4/13,201706,7800,put,4.1,4.1,3.3
2017/4/13,201706,7900,call,0,0,0
2017/4/13,201706,7900,put,0,0,0
2017/4/13,201706,8000,call,0,0,0
2017/4/13,201706,8000,put,5,5,4.1
2017/4/13,201706,8100,call,0,0,0
2017/4/13,201706,8100,put,5.1,5.2,4.6
2017/4/13,201706,8200,call,0,0,0
2017/4/13,201706,8200,put,5.9,5.9,5.3
2017/4/13,201706,8300,call,0,0,0
2017/4/13,201706,8300,put,6.8,6.8,6.1
2017/4/13,201706,8400,call,0,0,0
2017/4/13,201706,8400,put,9,9,7.2
2017/4/13,201706,8500,call,0,0,0
2017/4/13,201706,8500,put,10.5,11.5,8.6
2017/4/13,201706,8600,call,1180,1230,1230
2017/4/13,201706,8600,put,14,14,10.5
2017/4/13,201706,8700,call,0,0,0
2017/4/13,201706,8700,put,17,17,13
2017/4/13,201706,8800,call,0,0,0
2017/4/13,201706,8800,put,22,22,17
2017/4/13,201706,8900,call,0,0,0
2017/4/13,201706,8900,put,26,27,21.5
2017/4/13,201706,9000,call,0,0,0
2017/4/13,201706,9000,put,33.5,34,28
2017/4/13,201706,9100,call,0,0,0
2017/4/13,201706,9100,put,42,42.5,36
2017/4/13,201706,9200,call,670,670,670
2017/4/13,201706,9200,put,55,56,46.5
2017/4/13,201706,9300,call,0,0,0
2017/4/13,201706,9300,put,70,71,60
2017/4/13,201706,9400,call,462,515,489
2017/4/13,201706,9400,put,86,92,77
2017/4/13,201706,9500,call,408,420,420
2017/4/13,201706,9500,put,109,115,99
2017/4/13,201706,9600,call,315,356,340
2017/4/13,201706,9600,put,137,144,122
2017/4/13,201706,9700,call,259,291,278
2017/4/13,201706,9700,put,178,181,154
2017/4/13,201706,9800,call,194,230,218
2017/4/13,201706,9800,put,213,225,196
2017/4/13,201706,9900,call,146,176,165
2017/4/13,201706,9900,put,271,274,241
2017/4/13,201706,10000,call,103,127,116
2017/4/13,201706,10000,put,327,332,297
2017/4/13,201706,10200,call,46.5,60,54
2017/4/13,201706,10200,put,445,447,425
2017/4/13,201706,10400,call,18.5,24.5,21
2017/4/13,201706,10400,put,600,600,600
2017/4/13,201706,10600,call,7.8,9.5,8.1
2017/4/13,201706,10600,put,0,0,0
2017/4/13,201706,10800,call,3.6,3.8,3.4
2017/4/13,201706,10800,put,0,0,0
2017/4/13,201706,11000,call,2.1,2.1,1.9
2017/4/13,201706,11000,put,0,0,0
2017/4/13,201706,11200,call,1,1,1
2017/4/13,201706,11200,put,0,0,0
2017/4/13,201706,11400,call,0,0,0
2017/4/13,201706,11400,put,0,0,0
2017/4/13,201706,11600,call,0,0,0
2017/4/13,201706,11600,put,0,0,0
2017/4/13,201706,11800,call,0.9,0.9,0.9
2017/4/13,201706,11800,put,0,0,0
2017/4/13,201706,12000,call,0.5,0.5,0.5
2017/4/13,201706,12000,put,2330,2330,2140
2017/4/13,201709,7200,call,2390,2390,2220
2017/4/13,201709,7200,put,12,12,11
2017/4/13,201709,7400,call,0,0,0
2017/4/13,201709,7400,put,16,16,14
2017/4/13,201709,7600,call,0,0,0
2017/4/13,201709,7600,put,19,19,18.5
2017/4/13,201709,7800,call,0,0,0
2017/4/13,201709,7800,put,23.5,26,25.5
2017/4/13,201709,8000,call,1500,1500,1500
2017/4/13,201709,8000,put,35,36.5,34
2017/4/13,201709,8200,call,0,0,0
2017/4/13,201709,8200,put,46,46,45
2017/4/13,201709,8400,call,1100,1140,1130
2017/4/13,201709,8400,put,64,66,64
2017/4/13,201709,8600,call,0,0,0
2017/4/13,201709,8600,put,93,93,87
2017/4/13,201709,8800,call,0,0,0
2017/4/13,201709,8800,put,122,123,117
2017/4/13,201709,9000,call,630,630,630
2017/4/13,201709,9000,put,166,171,161
2017/4/13,201709,9200,call,481,481,481
2017/4/13,201709,9200,put,225,225,215
2017/4/13,201709,9400,call,366,366,360
2017/4/13,201709,9400,put,312,312,288
2017/4/13,201709,9600,call,243,260,259
2017/4/13,201709,9600,put,376,400,384
2017/4/13,201709,9800,call,157,180,170
2017/4/13,201709,9800,put,520,520,505
2017/4/13,201709,10000,call,100,115,107
2017/4/13,201709,10000,put,635,640,640
2017/4/13,201709,10400,call,35.5,41,38
2017/4/13,201709,10400,put,0,0,0
2017/4/13,201709,10800,call,11.5,14.5,12.5
2017/4/13,201709,10800,put,0,0,0
2017/4/13,201709,11200,call,4.8,5,5
2017/4/13,201709,11200,put,0,0,0
2017/4/13,201709,11600,call,2.3,2.3,2.3
2017/4/13,201709,11600,put,0,0,0
2017/4/13,201709,12000,call,1.8,1.8,1.8
2017/4/13,201709,12000,put,0,0,0
2017/4/13,201712,7600,call,2020,2020,1830
2017/4/13,201712,7600,put,43,44.5,43.5
2017/4/13,201712,7800,call,0,0,0
2017/4/13,201712,7800,put,58,59,55
2017/4/13,201712,8000,call,0,0,0
2017/4/13,201712,8000,put,75,76,76
2017/4/13,201712,8200,call,0,0,0
2017/4/13,201712,8200,put,98,98,96
2017/4/13,201712,8400,call,0,0,0
2017/4/13,201712,8400,put,123,129,126
2017/4/13,201712,8600,call,0,0,0
2017/4/13,201712,8600,put,155,160,158
2017/4/13,201712,8800,call,0,0,0
2017/4/13,201712,8800,put,211,211,200
2017/4/13,201712,9000,call,0,0,0
2017/4/13,201712,9000,put,263,263,253
2017/4/13,201712,9200,call,565,565,565
2017/4/13,201712,9200,put,326,328,320
2017/4/13,201712,9400,call,441,441,441
2017/4/13,201712,9400,put,400,405,405
2017/4/13,201712,9600,call,342,347,347
2017/4/13,201712,9600,put,510,510,500
2017/4/13,201712,9800,call,247,263,260
2017/4/13,201712,9800,put,620,620,620
2017/4/13,201712,10000,call,173,188,183
2017/4/13,201712,10000,put,750,750,740
2017/4/13,201712,10400,call,85,95,90
2017/4/13,201712,10400,put,0,0,0
2017/4/13,201712,10800,call,38,42.5,39
2017/4/13,201712,10800,put,0,0,0
2017/4/13,201712,11200,call,18,19,18
2017/4/13,201712,11200,put,0,0,0
2017/4/13,201712,11600,call,8,8.9,8.9
2017/4/13,201712,11600,put,0,0,0
2017/4/13,201712,12000,call,4.1,4.8,4.6
2017/4/13,201712,12000,put,0,0,0
2017/4/14,201704,7900,call,0,0,0
2017/4/14,201704,7900,put,0.2,0.2,0.1
2017/4/14,201704,8000,call,0,0,0
2017/4/14,201704,8000,put,0.2,0.2,0.2
2017/4/14,201704,8100,call,0,0,0
2017/4/14,201704,8100,put,0.2,0.2,0.2
2017/4/14,201704,8200,call,0,0,0
2017/4/14,201704,8200,put,0.2,0.2,0.2
2017/4/14,201704,8300,call,0,0,0
2017/4/14,201704,8300,put,0.2,0.2,0.2
2017/4/14,201704,8400,call,0,0,0
2017/4/14,201704,8400,put,0.2,0.2,0.2
2017/4/14,201704,8500,call,0,0,0
2017/4/14,201704,8500,put,0.2,0.2,0.2
2017/4/14,201704,8600,call,0,0,0
2017/4/14,201704,8600,put,0.2,0.3,0.3
2017/4/14,201704,8700,call,0,0,0
2017/4/14,201704,8700,put,0.2,0.4,0.4
2017/4/14,201704,8800,call,0,0,0
2017/4/14,201704,8800,put,0.2,0.4,0.4
2017/4/14,201704,8900,call,0,0,0
2017/4/14,201704,8900,put,0.2,0.6,0.6
2017/4/14,201704,9000,call,750,750,750
2017/4/14,201704,9000,put,0.2,0.8,0.8
2017/4/14,201704,9100,call,695,695,695
2017/4/14,201704,9100,put,0.4,1,1
2017/4/14,201704,9200,call,560,560,560
2017/4/14,201704,9200,put,0.5,1.5,1.4
2017/4/14,201704,9300,call,470,470,431
2017/4/14,201704,9300,put,0.5,2.4,2.4
2017/4/14,201704,9400,call,373,381,350
2017/4/14,201704,9400,put,0.9,3.9,3.9
2017/4/14,201704,9500,call,297,297,214
2017/4/14,201704,9500,put,1.6,7.5,7.4
2017/4/14,201704,9550,call,212,229,176
2017/4/14,201704,9550,put,2.3,11,11
2017/4/14,201704,9600,call,212,212,132
2017/4/14,201704,9600,put,4.5,16,15.5
2017/4/14,201704,9650,call,162,176,91
2017/4/14,201704,9650,put,8,24.5,24
2017/4/14,201704,9700,call,122,122,56
2017/4/14,201704,9700,put,15,40,38.5
2017/4/14,201704,9750,call,82,82,28.5
2017/4/14,201704,9750,put,24,64,61
2017/4/14,201704,9800,call,50,51,12.5
2017/4/14,201704,9800,put,40.5,99,96
2017/4/14,201704,9850,call,27,27,5
2017/4/14,201704,9850,put,67,144,139
2017/4/14,201704,9900,call,10.5,11.5,2.3
2017/4/14,201704,9900,put,105,190,186
2017/4/14,201704,9950,call,5.1,5.1,1.2
2017/4/14,201704,9950,put,147,263,232
2017/4/14,201704,10000,call,2,2.2,0.6
2017/4/14,201704,10000,put,190,300,285
2017/4/14,201704,10100,call,0.3,0.3,0.2
2017/4/14,201704,10100,put,305,363,363
2017/4/14,201704,10200,call,0.2,0.4,0.3
2017/4/14,201704,10200,put,401,483,482
2017/4/14,201704,10400,call,0.3,0.3,0.2
2017/4/14,201704,10400,put,640,640,640
2017/4/14,201704,10600,call,0.1,0.2,0.2
2017/4/14,201704,10600,put,810,865,865
2017/4/14,201704,10800,call,0.1,0.1,0.1
2017/4/14,201704,10800,put,0,0,0
2017/4/14,201704,11000,call,0,0,0
2017/4/14,201704,11000,put,0,0,0
2017/4/14,201704,11200,call,0,0,0
2017/4/14,201704,11200,put,0,0,0
2017/4/14,201704,11400,call,0,0,0
2017/4/14,201704,11400,put,0,0,0
2017/4/14,201704,11600,call,0,0,0
2017/4/14,201704,11600,put,0,0,0
2017/4/14,201705,8100,call,0,0,0
2017/4/14,201705,8100,put,1.5,2,2
2017/4/14,201705,8200,call,0,0,0
2017/4/14,201705,8200,put,1.8,2.2,2.2
2017/4/14,201705,8300,call,0,0,0
2017/4/14,201705,8300,put,1.9,2.8,2.8
2017/4/14,201705,8400,call,0,0,0
2017/4/14,201705,8400,put,2.2,3.3,3.3
2017/4/14,201705,8500,call,0,0,0
2017/4/14,201705,8500,put,2.7,4.3,4.2
2017/4/14,201705,8600,call,0,0,0
2017/4/14,201705,8600,put,3,5.7,5.7
2017/4/14,201705,8700,call,0,0,0
2017/4/14,201705,8700,put,3.7,7.3,7.3
2017/4/14,201705,8800,call,0,0,0
2017/4/14,201705,8800,put,5,9.9,9.8
2017/4/14,201705,8900,call,835,835,835
2017/4/14,201705,8900,put,6.8,13.5,13
2017/4/14,201705,9000,call,0,0,0
2017/4/14,201705,9000,put,9.5,19,18.5
2017/4/14,201705,9100,call,670,670,655
2017/4/14,201705,9100,put,14.5,25.5,25.5
2017/4/14,201705,9200,call,600,600,545
2017/4/14,201705,9200,put,20,35,35
2017/4/14,201705,9300,call,481,500,449
2017/4/14,201705,9300,put,26.5,46,45.5
2017/4/14,201705,9400,call,396,403,367
2017/4/14,201705,9400,put,39.5,61,61
2017/4/14,201705,9500,call,346,346,289
2017/4/14,201705,9500,put,55,83,83
2017/4/14,201705,9600,call,275,275,216
2017/4/14,201705,9600,put,73,111,111
2017/4/14,201705,9700,call,200,200,151
2017/4/14,201705,9700,put,104,146,146
2017/4/14,201705,9800,call,142,142,99
2017/4/14,201705,9800,put,140,192,191
2017/4/14,201705,9900,call,87,90,58
2017/4/14,201705,9900,put,187,253,250
2017/4/14,201705,10000,call,52,53,31
2017/4/14,201705,10000,put,252,324,320
2017/4/14,201705,10200,call,14,14,8
2017/4/14,201705,10200,put,429,500,500
2017/4/14,201705,10400,call,3.9,3.9,3.1
2017/4/14,201705,10400,put,665,670,655
2017/4/14,201705,10600,call,1.2,1.6,1.6
2017/4/14,201705,10600,put,0,0,0
2017/4/14,201705,10800,call,0.6,0.9,0.9
2017/4/14,201705,10800,put,0,0,0
2017/4/14,201705,11000,call,0.4,0.5,0.5
2017/4/14,201705,11000,put,0,0,0
2017/4/14,201705,11200,call,0.3,0.3,0.3
2017/4/14,201705,11200,put,0,0,0
2017/4/14,201705,11400,call,0.3,0.3,0.3
2017/4/14,201705,11400,put,0,0,0
2017/4/14,201705,11600,call,0,0,0
2017/4/14,201705,11600,put,0,0,0
2017/4/14,201706,7000,call,2870,2870,2780
2017/4/14,201706,7000,put,2,2.2,2.2
2017/4/14,201706,7100,call,0,0,0
2017/4/14,201706,7100,put,2,2.3,2.3
2017/4/14,201706,7200,call,0,0,0
2017/4/14,201706,7200,put,2.1,2.6,2.6
2017/4/14,201706,7300,call,0,0,0
2017/4/14,201706,7300,put,2.3,2.5,2.5
2017/4/14,201706,7400,call,0,0,0
2017/4/14,201706,7400,put,2.6,2.8,2.8
2017/4/14,201706,7500,call,0,0,0
2017/4/14,201706,7500,put,2.8,3,3
2017/4/14,201706,7600,call,0,0,0
2017/4/14,201706,7600,put,3.2,3.4,3.3
2017/4/14,201706,7700,call,0,0,0
2017/4/14,201706,7700,put,3.3,3.5,3.5
2017/4/14,201706,7800,call,0,0,0
2017/4/14,201706,7800,put,3.6,4,4
2017/4/14,201706,7900,call,0,0,0
2017/4/14,201706,7900,put,4,4.5,4.5
2017/4/14,201706,8000,call,0,0,0
2017/4/14,201706,8000,put,5,5.6,5.6
2017/4/14,201706,8100,call,0,0,0
2017/4/14,201706,8100,put,5.7,5.8,5.8
2017/4/14,201706,8200,call,0,0,0
2017/4/14,201706,8200,put,6.6,7,7
2017/4/14,201706,8300,call,0,0,0
2017/4/14,201706,8300,put,6.4,8.8,8.8
2017/4/14,201706,8400,call,0,0,0
2017/4/14,201706,8400,put,7.6,10,10
2017/4/14,201706,8500,call,0,0,0
2017/4/14,201706,8500,put,9.1,13,12
2017/4/14,201706,8600,call,1180,1180,1180
2017/4/14,201706,8600,put,11.5,17.5,16.5
2017/4/14,201706,8700,call,0,0,0
2017/4/14,201706,8700,put,15,21,20.5
2017/4/14,201706,8800,call,0,0,0
2017/4/14,201706,8800,put,21.5,27,27
2017/4/14,201706,8900,call,0,0,0
2017/4/14,201706,8900,put,26,35,34
2017/4/14,201706,9000,call,0,0,0
2017/4/14,201706,9000,put,35.5,44.5,44
2017/4/14,201706,9100,call,0,0,0
2017/4/14,201706,9100,put,43.5,56,55
2017/4/14,201706,9200,call,620,620,570
2017/4/14,201706,9200,put,56,70,69
2017/4/14,201706,9300,call,0,0,0
2017/4/14,201706,9300,put,70,89,89
2017/4/14,201706,9400,call,474,474,416
2017/4/14,201706,9400,put,88,111,111
2017/4/14,201706,9500,call,373,373,330
2017/4/14,201706,9500,put,107,138,138
2017/4/14,201706,9600,call,324,324,265
2017/4/14,201706,9600,put,140,171,170
2017/4/14,201706,9700,call,251,251,204
2017/4/14,201706,9700,put,172,211,208
2017/4/14,201706,9800,call,196,196,153
2017/4/14,201706,9800,put,221,257,257
2017/4/14,201706,9900,call,143,144,109
2017/4/14,201706,9900,put,265,311,311
2017/4/14,201706,10000,call,102,103,73
2017/4/14,201706,10000,put,324,382,378
2017/4/14,201706,10200,call,46,46,31
2017/4/14,201706,10200,put,486,510,510
2017/4/14,201706,10400,call,18,18,11.5
2017/4/14,201706,10400,put,0,0,0
2017/4/14,201706,10600,call,6.3,6.8,5.3
2017/4/14,201706,10600,put,0,0,0
2017/4/14,201706,10800,call,2.6,3.1,2.8
2017/4/14,201706,10800,put,0,0,0
2017/4/14,201706,11000,call,1.5,1.9,1.9
2017/4/14,201706,11000,put,0,0,0
2017/4/14,201706,11200,call,1,1.1,1.1
2017/4/14,201706,11200,put,0,0,0
2017/4/14,201706,11400,call,0.8,0.8,0.8
2017/4/14,201706,11400,put,0,0,0
2017/4/14,201706,11600,call,0.8,0.8,0.8
2017/4/14,201706,11600,put,0,0,0
2017/4/14,201706,11800,call,0,0,0
2017/4/14,201706,11800,put,0,0,0
2017/4/14,201706,12000,call,0.4,0.4,0.4
2017/4/14,201706,12000,put,0,0,0
2017/4/14,201709,7200,call,0,0,0
2017/4/14,201709,7200,put,12.5,14,14
2017/4/14,201709,7400,call,0,0,0
2017/4/14,201709,7400,put,15,18,18
2017/4/14,201709,7600,call,0,0,0
2017/4/14,201709,7600,put,20,22,22
2017/4/14,201709,7800,call,0,0,0
2017/4/14,201709,7800,put,26.5,31,31
2017/4/14,201709,8000,call,1430,1430,1430
2017/4/14,201709,8000,put,36,43.5,43.5
2017/4/14,201709,8200,call,0,0,0
2017/4/14,201709,8200,put,50,55,55
2017/4/14,201709,8400,call,1070,1070,1050
2017/4/14,201709,8400,put,68,80,78
2017/4/14,201709,8600,call,0,0,0
2017/4/14,201709,8600,put,93,107,107
2017/4/14,201709,8800,call,725,725,725
2017/4/14,201709,8800,put,131,146,146
2017/4/14,201709,9000,call,575,580,560
2017/4/14,201709,9000,put,171,199,195
2017/4/14,201709,9200,call,442,443,428
2017/4/14,201709,9200,put,237,266,264
2017/4/14,201709,9400,call,322,328,299
2017/4/14,201709,9400,put,322,350,348
2017/4/14,201709,9600,call,239,239,203
2017/4/14,201709,9600,put,430,452,452
2017/4/14,201709,9800,call,160,160,129
2017/4/14,201709,9800,put,560,580,575
2017/4/14,201709,10000,call,102,102,80
2017/4/14,201709,10000,put,0,0,0
2017/4/14,201709,10400,call,36.5,36.5,27
2017/4/14,201709,10400,put,1040,1060,1060
2017/4/14,201709,10800,call,10.5,11,9.6
2017/4/14,201709,10800,put,0,0,0
2017/4/14,201709,11200,call,4.9,4.9,4.3
2017/4/14,201709,11200,put,0,0,0
2017/4/14,201709,11600,call,2.1,2.3,2.3
2017/4/14,201709,11600,put,0,0,0
